Year,Region,Crop,Yield_kg_per_ha,GWETROOT_m1,GWETROOT_m2,GWETROOT_m3,GWETROOT_m4,GWETROOT_m5,GWETROOT_m6,GWETROOT_m7,GWETROOT_m8,GWETROOT_m9,GWETROOT_m10,GWETROOT_m11,GWETROOT_m12,PRECTOTCORR_m1,PRECTOTCORR_m2,PRECTOTCORR_m3,PRECTOTCORR_m4,PRECTOTCORR_m5,PRECTOTCORR_m6,PRECTOTCORR_m7,PRECTOTCORR_m8,PRECTOTCORR_m9,PRECTOTCORR_m10,PRECTOTCORR_m11,PRECTOTCORR_m12,T2M_MAX_m1,T2M_MAX_m2,T2M_MAX_m3,T2M_MAX_m4,T2M_MAX_m5,T2M_MAX_m6,T2M_MAX_m7,T2M_MAX_m8,T2M_MAX_m9,T2M_MAX_m10,T2M_MAX_m11,T2M_MAX_m12,T2M_MIN_m1,T2M_MIN_m2,T2M_MIN_m3,T2M_MIN_m4,T2M_MIN_m5,T2M_MIN_m6,T2M_MIN_m7,T2M_MIN_m8,T2M_MIN_m9,T2M_MIN_m10,T2M_MIN_m11,T2M_MIN_m12
2019,North-West,Yam,9776.393061052151,0.28359447004608296,0.26290816326530614,0.25055299539170506,0.24428571428571427,0.2643778801843318,0.2914761904761905,0.3446082949308756,0.4647004608294931,0.5142857142857142,0.5010599078341014,0.4325714285714286,0.35870967741935483,0.0,0.6100000000000001,187.67999999999998,26.68,395.51,499.15,1052.26,2121.73,975.77,650.89,219.62,0.0,32.74958525345622,33.71270408163265,38.2720737327189,40.15761904761905,36.93562211981567,35.82661904761905,32.89470046082949,29.768755760368663,31.376809523809523,31.32442396313364,33.52204761904762,30.289308755760366,14.750322580645163,16.73438775510204,21.90599078341014,24.408809523809527,25.751520737327187,24.76638095238095,23.226912442396312,21.80617511520737,22.321285714285715,21.709723502304147,17.855238095238096,12.337050691244238
2019,South-East,Cassava,8917.785347794825,0.6933548387096774,0.6640714285714285,0.656,0.6242666666666666,0.6518709677419355,0.6986666666666667,0.7742580645161291,0.8461935483870967,0.8953333333333334,0.9161935483870968,0.9011333333333332,0.7915483870967742,98.53,77.78,216.33,125.48,838.36,1155.8,1368.53,1627.73,1705.01,1691.99,725.17,23.04,30.62909677419355,30.974642857142857,30.732064516129032,31.522000000000002,30.09296774193548,29.424866666666663,28.466967741935484,28.277548387096775,28.353199999999998,28.258193548387098,30.003333333333334,30.615354838709678,21.269548387096776,22.049214285714285,24.051032258064517,24.562133333333335,24.126451612903224,23.356266666666667,22.74367741935484,22.453032258064514,22.852666666666668,22.49832258064516,23.260133333333332,19.568451612903228
2019,South-East,Maize,1966.288666294156,0.6933548387096774,0.6640714285714285,0.656,0.6242666666666666,0.6518709677419355,0.6986666666666667,0.7742580645161291,0.8461935483870967,0.8953333333333334,0.9161935483870968,0.9011333333333332,0.7915483870967742,98.53,77.78,216.33,125.48,838.36,1155.8,1368.53,1627.73,1705.01,1691.99,725.17,23.04,30.62909677419355,30.974642857142857,30.732064516129032,31.522000000000002,30.09296774193548,29.424866666666663,28.466967741935484,28.277548387096775,28.353199999999998,28.258193548387098,30.003333333333334,30.615354838709678,21.269548387096776,22.049214285714285,24.051032258064517,24.562133333333335,24.126451612903224,23.356266666666667,22.74367741935484,22.453032258064514,22.852666666666668,22.49832258064516,23.260133333333332,19.568451612903228
2019,South-East,Rice,2051.5018995029036,0.6933548387096774,0.6640714285714285,0.656,0.6242666666666666,0.6518709677419355,0.6986666666666667,0.7742580645161291,0.8461935483870967,0.8953333333333334,0.9161935483870968,0.9011333333333332,0.7915483870967742,98.53,77.78,216.33,125.48,838.36,1155.8,1368.53,1627.73,1705.01,1691.99,725.17,23.04,30.62909677419355,30.974642857142857,30.732064516129032,31.522000000000002,30.09296774193548,29.424866666666663,28.466967741935484,28.277548387096775,28.353199999999998,28.258193548387098,30.003333333333334,30.615354838709678,21.269548387096776,22.049214285714285,24.051032258064517,24.562133333333335,24.126451612903224,23.356266666666667,22.74367741935484,22.453032258064514,22.852666666666668,22.49832258064516,23.260133333333332,19.568451612903228
2019,South-East,Yam,7718.392129140852,0.6933548387096774,0.6640714285714285,0.656,0.6242666666666666,0.6518709677419355,0.6986666666666667,0.7742580645161291,0.8461935483870967,0.8953333333333334,0.9161935483870968,0.9011333333333332,0.7915483870967742,98.53,77.78,216.33,125.48,838.36,1155.8,1368.53,1627.73,1705.01,1691.99,725.17,23.04,30.62909677419355,30.974642857142857,30.732064516129032,31.522000000000002,30.09296774193548,29.424866666666663,28.466967741935484,28.277548387096775,28.353199999999998,28.258193548387098,30.003333333333334,30.615354838709678,21.269548387096776,22.049214285714285,24.051032258064517,24.562133333333335,24.126451612903224,23.356266666666667,22.74367741935484,22.453032258064514,22.852666666666668,22.49832258064516,23.260133333333332,19.568451612903228
2019,South-South,Cassava,5249.055026863132,0.7532258064516129,0.7236904761904762,0.7258602150537634,0.6964444444444444,0.7086559139784946,0.7703888888888888,0.8662903225806451,0.9570430107526882,0.9884444444444443,0.9893010752688172,0.9776666666666666,0.8678494623655914,263.51,154.88,580.49,269.98,1213.26,2350.6,2017.38,2789.79,2478.76,2435.7,1389.22,82.51,30.287634408602152,30.423035714285714,30.21344086021505,30.62422222222222,29.508494623655913,29.157833333333333,28.262043010752688,28.02935483870968,28.276444444444447,28.287688172043012,29.6405,30.594086021505376,22.53978494623656,23.132023809523808,24.460645161290323,24.900944444444445,24.378978494623656,23.62611111111111,23.028064516129035,22.76064516129032,23.181166666666666,22.94774193548387,23.851000000000003,21.601182795698925
2019,South-South,Maize,1706.6049362975211,0.7532258064516129,0.7236904761904762,0.7258602150537634,0.6964444444444444,0.7086559139784946,0.7703888888888888,0.8662903225806451,0.9570430107526882,0.9884444444444443,0.9893010752688172,0.9776666666666666,0.8678494623655914,263.51,154.88,580.49,269.98,1213.26,2350.6,2017.38,2789.79,2478.76,2435.7,1389.22,82.51,30.287634408602152,30.423035714285714,30.21344086021505,30.62422222222222,29.508494623655913,29.157833333333333,28.262043010752688,28.02935483870968,28.276444444444447,28.287688172043012,29.6405,30.594086021505376,22.53978494623656,23.132023809523808,24.460645161290323,24.900944444444445,24.378978494623656,23.62611111111111,23.028064516129035,22.76064516129032,23.181166666666666,22.94774193548387,23.851000000000003,21.601182795698925
2019,South-South,Rice,2068.0723694738135,0.7532258064516129,0.7236904761904762,0.7258602150537634,0.6964444444444444,0.7086559139784946,0.7703888888888888,0.8662903225806451,0.9570430107526882,0.9884444444444443,0.9893010752688172,0.9776666666666666,0.8678494623655914,263.51,154.88,580.49,269.98,1213.26,2350.6,2017.38,2789.79,2478.76,2435.7,1389.22,82.51,30.287634408602152,30.423035714285714,30.21344086021505,30.62422222222222,29.508494623655913,29.157833333333333,28.262043010752688,28.02935483870968,28.276444444444447,28.287688172043012,29.6405,30.594086021505376,22.53978494623656,23.132023809523808,24.460645161290323,24.900944444444445,24.378978494623656,23.62611111111111,23.028064516129035,22.76064516129032,23.181166666666666,22.94774193548387,23.851000000000003,21.601182795698925
2019,South-South,Yam,6426.2496225551395,0.7532258064516129,0.7236904761904762,0.7258602150537634,0.6964444444444444,0.7086559139784946,0.7703888888888888,0.8662903225806451,0.9570430107526882,0.9884444444444443,0.9893010752688172,0.9776666666666666,0.8678494623655914,263.51,154.88,580.49,269.98,1213.26,2350.6,2017.38,2789.79,2478.76,2435.7,1389.22,82.51,30.287634408602152,30.423035714285714,30.21344086021505,30.62422222222222,29.508494623655913,29.157833333333333,28.262043010752688,28.02935483870968,28.276444444444447,28.287688172043012,29.6405,30.594086021505376,22.53978494623656,23.132023809523808,24.460645161290323,24.900944444444445,24.378978494623656,23.62611111111111,23.028064516129035,22.76064516129032,23.181166666666666,22.94774193548387,23.851000000000003,21.601182795698925
2019,South-West,Cassava,9878.538439337797,0.7031720430107526,0.6814880952380952,0.6663440860215054,0.6497222222222222,0.6812903225806451,0.7292777777777778,0.7911827956989247,0.803763440860215,0.8667777777777779,0.9580645161290322,0.9128888888888889,0.8169354838709677,329.8,276.24,284.02,505.39,1176.94,1844.72,1384.41,1015.7,2381.15,3033.59,423.15,322.56,30.41758064516129,30.023511904761904,30.08306451612903,30.158888888888892,29.186881720430108,28.387555555555558,27.686236559139786,27.648118279569893,27.727611111111113,27.625591397849462,29.8345,30.164139784946236,21.17483870967742,22.255833333333335,23.561827956989248,24.075555555555557,23.573010752688173,22.8975,22.313225806451616,22.000752688172042,22.480666666666668,22.276989247311832,22.81811111111111,20.078064516129032
2019,South-West,Maize,2008.6539025531295,0.7031720430107526,0.6814880952380952,0.6663440860215054,0.6497222222222222,0.6812903225806451,0.7292777777777778,0.7911827956989247,0.803763440860215,0.8667777777777779,0.9580645161290322,0.9128888888888889,0.8169354838709677,329.8,276.24,284.02,505.39,1176.94,1844.72,1384.41,1015.7,2381.15,3033.59,423.15,322.56,30.41758064516129,30.023511904761904,30.08306451612903,30.158888888888892,29.186881720430108,28.387555555555558,27.686236559139786,27.648118279569893,27.727611111111113,27.625591397849462,29.8345,30.164139784946236,21.17483870967742,22.255833333333335,23.561827956989248,24.075555555555557,23.573010752688173,22.8975,22.313225806451616,22.000752688172042,22.480666666666668,22.276989247311832,22.81811111111111,20.078064516129032
2019,South-West,Rice,2001.0314696117848,0.7031720430107526,0.6814880952380952,0.6663440860215054,0.6497222222222222,0.6812903225806451,0.7292777777777778,0.7911827956989247,0.803763440860215,0.8667777777777779,0.9580645161290322,0.9128888888888889,0.8169354838709677,329.8,276.24,284.02,505.39,1176.94,1844.72,1384.41,1015.7,2381.15,3033.59,423.15,322.56,30.41758064516129,30.023511904761904,30.08306451612903,30.158888888888892,29.186881720430108,28.387555555555558,27.686236559139786,27.648118279569893,27.727611111111113,27.625591397849462,29.8345,30.164139784946236,21.17483870967742,22.255833333333335,23.561827956989248,24.075555555555557,23.573010752688173,22.8975,22.313225806451616,22.000752688172042,22.480666666666668,22.276989247311832,22.81811111111111,20.078064516129032
2019,South-West,Yam,7702.305064245302,0.7031720430107526,0.6814880952380952,0.6663440860215054,0.6497222222222222,0.6812903225806451,0.7292777777777778,0.7911827956989247,0.803763440860215,0.8667777777777779,0.9580645161290322,0.9128888888888889,0.8169354838709677,329.8,276.24,284.02,505.39,1176.94,1844.72,1384.41,1015.7,2381.15,3033.59,423.15,322.56,30.41758064516129,30.023511904761904,30.08306451612903,30.158888888888892,29.186881720430108,28.387555555555558,27.686236559139786,27.648118279569893,27.727611111111113,27.625591397849462,29.8345,30.164139784946236,21.17483870967742,22.255833333333335,23.561827956989248,24.075555555555557,23.573010752688173,22.8975,22.313225806451616,22.000752688172042,22.480666666666668,22.276989247311832,22.81811111111111,20.078064516129032
2020,North-Central,Cassava,5448.389112440078,0.5292626728110599,0.48985221674876844,0.48894009216589857,0.577,0.6073732718894009,0.665952380952381,0.715668202764977,0.7027188940092166,0.7357619047619047,0.7207834101382489,0.6094285714285714,0.537741935483871,0.2,0.55,517.72,2426.5,1200.64,1322.49,2194.0,899.66,1660.26,855.74,113.3,2.77,32.616082949308755,34.89576354679803,34.936958525345624,32.077190476190474,30.90225806451613,29.175285714285717,27.78304147465438,27.997096774193547,28.171190476190475,29.68548387096774,31.523285714285716,33.375299539170506,16.081290322580646,18.600837438423643,23.521566820276497,23.304904761904762,23.278248847926267,22.365761904761907,21.598663594470047,20.95405529953917,21.428714285714285,21.00967741935484,19.326238095238093,19.211705069124424
2020,North-Central,Maize,2406.1328380610626,0.5292626728110599,0.48985221674876844,0.48894009216589857,0.577,0.6073732718894009,0.665952380952381,0.715668202764977,0.7027188940092166,0.7357619047619047,0.7207834101382489,0.6094285714285714,0.537741935483871,0.2,0.55,517.72,2426.5,1200.64,1322.49,2194.0,899.66,1660.26,855.74,113.3,2.77,32.616082949308755,34.89576354679803,34.936958525345624,32.077190476190474,30.90225806451613,29.175285714285717,27.78304147465438,27.997096774193547,28.171190476190475,29.68548387096774,31.523285714285716,33.375299539170506,16.081290322580646,18.600837438423643,23.521566820276497,23.304904761904762,23.278248847926267,22.365761904761907,21.598663594470047,20.95405529953917,21.428714285714285,21.00967741935484,19.326238095238093,19.211705069124424
2020,North-Central,Rice,2057.137994478174,0.5292626728110599,0.48985221674876844,0.48894009216589857,0.577,0.6073732718894009,0.665952380952381,0.715668202764977,0.7027188940092166,0.7357619047619047,0.7207834101382489,0.6094285714285714,0.537741935483871,0.2,0.55,517.72,2426.5,1200.64,1322.49,2194.0,899.66,1660.26,855.74,113.3,2.77,32.616082949308755,34.89576354679803,34.936958525345624,32.077190476190474,30.90225806451613,29.175285714285717,27.78304147465438,27.997096774193547,28.171190476190475,29.68548387096774,31.523285714285716,33.375299539170506,16.081290322580646,18.600837438423643,23.521566820276497,23.304904761904762,23.278248847926267,22.365761904761907,21.598663594470047,20.95405529953917,21.428714285714285,21.00967741935484,19.326238095238093,19.211705069124424
2020,North-Central,Yam,11978.080706261691,0.5292626728110599,0.48985221674876844,0.48894009216589857,0.577,0.6073732718894009,0.665952380952381,0.715668202764977,0.7027188940092166,0.7357619047619047,0.7207834101382489,0.6094285714285714,0.537741935483871,0.2,0.55,517.72,2426.5,1200.64,1322.49,2194.0,899.66,1660.26,855.74,113.3,2.77,32.616082949308755,34.89576354679803,34.936958525345624,32.077190476190474,30.90225806451613,29.175285714285717,27.78304147465438,27.997096774193547,28.171190476190475,29.68548387096774,31.523285714285716,33.375299539170506,16.081290322580646,18.600837438423643,23.521566820276497,23.304904761904762,23.278248847926267,22.365761904761907,21.598663594470047,20.95405529953917,21.428714285714285,21.00967741935484,19.326238095238093,19.211705069124424
2020,North-East,Cassava,4881.513297398026,0.3252150537634409,0.30310344827586205,0.30295698924731185,0.34400000000000003,0.3841397849462366,0.3972222222222222,0.45811827956989243,0.5436559139784947,0.5521111111111111,0.5119892473118279,0.421,0.35516129032258065,0.0,0.0,296.28,910.93,920.16,516.26,1417.14,1306.28,1032.67,210.89000000000001,209.67999999999998,0.0,32.28924731182796,35.251724137931035,38.523709677419355,37.06738888888889,34.840161290322584,33.475,30.598494623655913,28.900752688172044,29.420833333333334,32.01951612903226,32.59927777777778,34.100967741935484,14.466612903225807,17.48902298850575,22.6005376344086,24.469944444444444,24.632311827956986,23.797833333333333,22.438387096774193,21.713548387096772,21.80611111111111,20.73575268817204,17.37666666666667,16.68016129032258
2020,North-East,Maize,1921.5327594718053,0.3252150537634409,0.30310344827586205,0.30295698924731185,0.34400000000000003,0.3841397849462366,0.3972222222222222,0.45811827956989243,0.5436559139784947,0.5521111111111111,0.5119892473118279,0.421,0.35516129032258065,0.0,0.0,296.28,910.93,920.16,516.26,1417.14,1306.28,1032.67,210.89000000000001,209.67999999999998,0.0,32.28924731182796,35.251724137931035,38.523709677419355,37.06738888888889,34.840161290322584,33.475,30.598494623655913,28.900752688172044,29.420833333333334,32.01951612903226,32.59927777777778,34.100967741935484,14.466612903225807,17.48902298850575,22.6005376344086,24.469944444444444,24.632311827956986,23.797833333333333,22.438387096774193,21.713548387096772,21.80611111111111,20.73575268817204,17.37666666666667,16.68016129032258
2020,North-East,Rice,1653.3326389871359,0.3252150537634409,0.30310344827586205,0.30295698924731185,0.34400000000000003,0.3841397849462366,0.3972222222222222,0.45811827956989243,0.5436559139784947,0.5521111111111111,0.5119892473118279,0.421,0.35516129032258065,0.0,0.0,296.28,910.93,920.16,516.26,1417.14,1306.28,1032.67,210.89000000000001,209.67999999999998,0.0,32.28924731182796,35.251724137931035,38.523709677419355,37.06738888888889,34.840161290322584,33.475,30.598494623655913,28.900752688172044,29.420833333333334,32.01951612903226,32.59927777777778,34.100967741935484,14.466612903225807,17.48902298850575,22.6005376344086,24.469944444444444,24.632311827956986,23.797833333333333,22.438387096774193,21.713548387096772,21.80611111111111,20.73575268817204,17.37666666666667,16.68016129032258
2020,North-East,Yam,9999.811764705883,0.3252150537634409,0.30310344827586205,0.30295698924731185,0.34400000000000003,0.3841397849462366,0.3972222222222222,0.45811827956989243,0.5436559139784947,0.5521111111111111,0.5119892473118279,0.421,0.35516129032258065,0.0,0.0,296.28,910.93,920.16,516.26,1417.14,1306.28,1032.67,210.89000000000001,209.67999999999998,0.0,32.28924731182796,35.251724137931035,38.523709677419355,37.06738888888889,34.840161290322584,33.475,30.598494623655913,28.900752688172044,29.420833333333334,32.01951612903226,32.59927777777778,34.100967741935484,14.466612903225807,17.48902298850575,22.6005376344086,24.469944444444444,24.632311827956986,23.797833333333333,22.438387096774193,21.713548387096772,21.80611111111111,20.73575268817204,17.37666666666667,16.68016129032258
